ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3306,169.90909090909091,472.18181818181819,171.13274336283186,471.87610619469024,3306,2.9707830234438973e-06,1.1029340627973864e-06,1.5707963267948966,2.6935339821299027
1,3307,402.0,472.0,402.16071428571428,472.07142857142856,3307,3.542272939479777e-06,5.2352255181139362e-07,1.5707963267948966,0.49734271634683552
1,3308,434.54545454545456,474.22727272727275,437.78395061728395,474.79012345679013,3308,2.0722128496861752e-06,6.3540338280640276e-07,1.5707963267948966,-2.9001191727654438
1,3309,577.4666666666667,467.0,575.8780487804878,469.04878048780489,3309,4.8382264539235978e-06,3.1570097977862997e-06,1.5707963267948966,-0.92204132588852006
1,3310,686.78571428571433,469.64285714285717,686.06779661016947,470.76271186440675,3310,7.2415697120003783e-06,1.5757186244826476e-06,1.5707963267948966,-0.94531128655563867
1,3311,68.6875,474.3125,69.060000000000002,471.66000000000003,3311,3.6621652543544767e-06,2.1397283037435364e-06,1.5707963267948966,2.0842205243564451
1,3312,129.0,470.60000000000002,129.60975609756099,469.78048780487802,3312,1.8608563284321528e-06,4.3776606862486347e-07,1.5707963267948966,3.0419240010986313
1,3313,195.125,475.0,196.81012658227849,473.12658227848101,3313,1.5452174069006231e-06,6.5328538852297275e-07,1.5707963267948966,1.9074711461816238
1,3314,393.19999999999999,475.66666666666669,392.85897435897436,474.39743589743591,3314,2.9344272871430103e-06,4.0998272284192264e-07,1.5707963267948966,1.9918919614564863
1,3315,566.69753086419757,476.25925925925924,568.93918918918916,475.77702702702703,3315,1.6599341383757622e-05,4.736391101807567e-06,1.5707963267948966,3.0342252064939017
1,3316,758.29411764705878,475.69117647058823,757.20192307692309,473.93269230769232,3316,9.9770527762862348e-06,3.6147948299899315e-06,1.5707963267948966,1.9920586217116052
1,3317,877.41176470588232,473.1764705882353,878.05747126436779,474.09195402298849,3317,8.7695528121515259e-06,2.0005835563343663e-06,1.5707963267948966,3.0905049323006075
1,3318,26.5,473.5,28.295238095238094,474.70476190476188,3318,5.8129607211975827e-07,1.1330968903161634e-07,1.5707963267948966,-1.7721134351695391
1,3319,118.36363636363636,470.36363636363637,120.47435897435898,472.17948717948718,3319,2.1519133439048742e-06,9.7973419703515777e-07,1.5707963267948966,-2.0520722858159313
1,3320,nan,nan,181.06521739130434,471.86956521739131,3320,0.0,0.0,0.0,0.0
1,3321,271.5,471.5,272.11111111111109,470.44444444444446,3321,1.1302979180106409e-06,4.4727859822272447e-07,1.5707963267948966,2.0988707752212594
1,3322,324.39999999999998,475.39999999999998,323.07843137254901,474.41176470588238,3322,1.4959825385434954e-06,1.5909790001059632e-07,1.5707963267948966,-0.11065722117389561
1,3323,465.08333333333331,471.95833333333331,464.10810810810813,472.31081081081084,3323,4.9488719653438878e-06,9.3698309112123874e-07,1.5707963267948966,-2.0397630345671991
1,3324,562.45833333333337,473.22916666666669,561.76595744680856,471.85106382978722,3324,1.5583681933423307e-05,6.0359632959101122e-06,1.5707963267948966,0.98469939030684084
1,3325,668.64912280701753,475.75438596491227,668.52173913043475,474.05434782608694,3325,9.4539592164042201e-06,2.7362249290610163e-06,1.5707963267948966,0.65027492559320677
1,3326,706.64864864864865,472.70270270270271,706.63043478260875,471.3478260869565,3326,1.2273561087963374e-05,4.3555497569635463e-06,1.5707963267948966,1.0993524046867376
1,3327,951.0459770114943,473.83908045977012,951.20000000000005,475.07499999999999,3327,1.1062790872529148e-05,1.9263059051992156e-06,1.5707963267948966,-1.9435973769525487
1,3328,92.799999999999997,472.0,93.095890410958901,473.50684931506851,3328,1.045138485831757e-06,3.4143458652050224e-07,1.5707963267948966,-1.433484059220328
1,3329,208.875,474.875,207.38202247191012,474.52808988764048,3329,1.3715974735410027e-06,3.1225846128964826e-07,1.5707963267948966,0.56672921752350636
1,3330,293.72727272727275,472.63636363636363,294.20138888888891,474.13888888888891,3330,1.1656197279484736e-06,1.5613948851653344e-07,1.5707963267948966,-1.3838170568759725
1,3331,474.81632653061223,474.38775510204084,476.67567567567568,474.60810810810813,3331,9.6915409321317807e-06,3.4152534454178e-06,1.5707963267948966,-2.3139013062238094
1,3332,494.45454545454544,475.0,495.92929292929296,474.84848484848487,3332,3.390893754031923e-06,1.1033127377571067e-06,1.5707963267948966,2.5303091720682356
1,3333,503.64285714285717,480.07142857142856,504.62790697674421,479.2093023255814,3333,2.4840268198140832e-06,1.1535880595619742e-06,1.5707963267948966,2.2455372690184494
1,3334,511.45833333333331,478.41666666666669,510.60465116279067,477.1511627906977,3334,4.258331691109857e-06,1.5279750039277699e-06,1.5707963267948966,0.30047716837258093
1,3335,135.0,471.71428571428572,137.52380952380952,472.76190476190476,3335,1.4532401802993956e-06,7.9298565435662069e-07,1.5707963267948966,-2.6344941491974563
1,3336,143.0,474.0,142.19230769230768,475.40384615384613,3336,5.8688545742860208e-07,1.2345228381009454e-07,1.5707963267948966,-0.78539816339743118
1,3337,188.83333333333334,474.66666666666669,188.09183673469389,476.35714285714283,3337,9.3422583019246863e-07,2.195334711845634e-07,1.5707963267948966,-1.4664644956694379
1,3338,278.83333333333331,472.0,278.08695652173913,472.54347826086956,3338,3.9806144069070397e-06,1.1506843202346486e-06,1.5707963267948966,-1.2172543670437799
1,3339,335.41176470588238,474.23529411764707,335.70454545454544,474.68181818181819,3339,5.8955311859873207e-06,1.4957538536194432e-06,1.5707963267948966,-0.2471397599589843
1,3340,379.19999999999999,477.0,377.60000000000002,474.86000000000001,3340,1.5259021893143653e-06,4.6423073339782266e-07,1.5707963267948966,1.7615518779901675
1,3341,424.92592592592592,477.55555555555554,422.42168674698797,474.71084337349396,3341,4.7799345689365667e-06,2.7994828401371368e-06,1.5707963267948966,0.93542512018155621
1,3342,621.85204081632651,479.42857142857144,621.7833333333333,480.97000000000003,3342,9.8675008242328955e-06,9.9565484737672135e-07,1.5707963267948966,-1.9350100021266123
1,3343,82.75,478.41666666666669,85.717948717948715,476.58974358974359,3343,2.3475418297144083e-06,1.3978397399739208e-06,1.5707963267948966,2.6199912654275255
1,3344,151.09090909090909,476.45454545454544,151.49342105263159,478.16447368421052,3344,1.1042713212143434e-06,3.3738307232128557e-07,1.5707963267948966,-1.1683991492368948
1,3345,235.27272727272728,473.75757575757575,233.09821428571428,475.58035714285717,3345,4.4959618078012549e-06,1.0929912650525829e-06,1.5707963267948966,-0.39661040210740917
1,3346,268.13333333333333,479.66666666666669,268.58947368421053,477.16842105263157,3346,2.4093192462858403e-06,1.0171272205885382e-06,1.5707963267948966,1.5208379310729538
1,3347,367.44628099173553,485.54545454545456,369.92052980132451,480.84105960264901,3347,1.2227428139538955e-05,8.0970350089962857e-06,1.5707963267948966,2.0023531996682715
1,3348,636.77777777777783,477.44444444444446,637.41176470588232,476.44117647058823,3348,2.0195764270337189e-06,6.6679351391517907e-07,1.5707963267948966,2.5055420714517411
1,3349,674.13461538461536,481.98076923076923,676.95890410958907,480.54794520547944,3349,5.4347201263251372e-06,3.1130332323379059e-06,1.5707963267948966,2.8977894713708303
1,3350,56.833333333333336,476.97619047619048,57.086956521739133,475.67391304347825,3350,1.393215042417464e-05,3.9648595992684879e-06,1.5707963267948966,1.6832234576250868
1,3351,129.55555555555554,475.33333333333331,129.28070175438597,475.49122807017545,3351,2.4093192462858403e-06,2.1456151090447741e-07,1.5707963267948966,0.34683489758098901
1,3352,256.5,476.07142857142856,257.43225806451613,478.08387096774192,3352,1.3782342355097493e-06,4.9812779202703979e-07,1.5707963267948966,-2.0349687323888266
1,3353,330.75,477.75,330.30555555555554,476.94444444444446,3353,1.6954468770159615e-06,1.051471517003886e-07,1.5707963267948966,0.78539816339744828
1,3354,413.0,474.33333333333331,414.62,475.81999999999999,3354,9.1554131358861919e-07,4.774118526751475e-07,1.5707963267948966,-2.6990458084846112
1,3355,486.28571428571428,476.57142857142856,486.09574468085106,476.21276595744683,3355,2.2726202819575655e-06,4.4341770874250128e-07,1.5707963267948966,0.418224329579229
1,3356,605.14285714285711,474.5,605.72727272727275,473.97727272727275,3356,4.5083473775197156e-06,1.493175532200907e-06,1.5707963267948966,3.0804444909404918
1,3357,694.51724137931035,477.27586206896552,694.2168674698795,476.60240963855421,3357,5.3314654807369397e-06,9.8030663964587893e-07,1.5707963267948966,1.4331712291154501
1,3358,712.14814814814815,475.66666666666669,712.23684210526312,475.63157894736844,3358,1.0841936608286281e-05,1.1085115879236361e-06,1.5707963267948966,2.6992184306130484
1,3359,866.12244897959181,477.59183673469386,867.12173913043478,478.49565217391302,3359,6.5016701979481654e-06,2.4050134034553872e-06,1.5707963267948966,-2.6142723344874788
1,3360,37.5,477.625,37.440677966101696,478.72033898305085,3360,1.0345099588571968e-06,2.7295450014410962e-07,1.5707963267948966,-1.5707963267948966
1,3361,163.125,476.29166666666669,162.88297872340425,477.47872340425533,3361,3.8959204833558268e-06,2.2912910603846273e-07,1.5707963267948966,2.4805494847391061
1,3362,348.13333333333333,480.93333333333334,349.17000000000002,479.64999999999998,3362,1.9836728461086749e-06,3.1930837093896708e-07,1.5707963267948966,2.3296382347515174
1,3363,359.35714285714283,478.28571428571428,360.27419354838707,479.08064516129031,3363,1.7227927943871868e-06,3.2122918496714558e-07,1.5707963267948966,-1.7078625011050752
1,3364,467.54285714285714,477.97142857142859,468.61666666666667,477.25,3364,8.6467790727814034e-06,1.8075705591952694e-06,1.5707963267948966,2.1515526803625669
1,3365,806.83333333333337,479.33333333333331,807.304347826087,477.23913043478262,3365,1.9903072034535199e-06,1.0410868950094077e-06,1.5707963267948966,1.642103791580187
1,3366,904.89361702127655,486.40425531914894,906.08661417322833,482.77952755905511,3366,5.6470395982500138e-06,2.394350684286144e-06,1.5707963267948966,2.2242226679756585
1,3367,987.57142857142856,476.85714285714283,987.02941176470586,476.08823529411762,3367,3.1415633309413406e-06,1.0234095160948307e-06,1.5707963267948966,0.98279372324732905
1,3368,65.066666666666663,477.39999999999998,63.210526315789473,478.24561403508773,3368,8.0310641542861331e-06,3.3838228023538192e-06,1.5707963267948966,-1.1008196883778887
1,3369,237.30000000000001,482.69999999999999,239.12820512820514,480.84615384615387,3369,1.9562848580953401e-06,9.8690644871250857e-07,1.5707963267948966,2.1327178890517118
1,3370,250.42857142857142,483.14285714285717,247.73417721518987,479.55696202531647,3370,1.3520652310380452e-06,6.5543277210227678e-07,1.5707963267948966,0.74164327044725697
1,3371,284.875,479.5,283.09333333333331,479.31999999999999,3371,1.6276290019353232e-06,4.2660964188367025e-07,1.5707963267948966,-0.32175055439664219
1,3372,457.28301886792451,482.01886792452831,455.86986301369865,481.34246575342468,3372,5.5392339749083124e-06,5.8689289145604454e-07,1.5707963267948966,1.4924952048621096
1,3373,661.83333333333337,480.23333333333335,661.90588235294115,480.08235294117645,3373,1.0771074277513167e-05,5.3403650471620009e-07,1.5707963267948966,-0.049958395721942522
1,3374,687.07500000000005,484.92500000000001,686.62987012987014,482.86363636363637,3374,3.7652131944120703e-06,1.1228731360547586e-06,1.5707963267948966,1.4844729258544322
1,3375,703.82608695652175,480.04347826086956,703.34831460674161,478.87640449438203,3375,3.9433427364303825e-06,5.8678889234146691e-07,1.5707963267948966,1.5790606014545912
1,3376,22.916666666666668,481.08333333333331,21.989130434782609,480.25,3376,1.9903072034535199e-06,5.5404824335983219e-07,1.5707963267948966,1.3734007669450159
1,3377,103.34375,490.9375,102.01269841269841,488.67619047619047,3377,1.5501228589860221e-06,7.1809343208095555e-07,1.5707963267948966,1.2933564432049347
1,3378,111.59999999999999,481.0,112.41428571428571,481.14285714285717,3378,1.9618742434041839e-06,4.5010333627848068e-07,1.5707963267948966,-2.6492703589104356
1,3379,122.5,480.64285714285717,121.12173913043478,481.37391304347824,3379,1.8576200565566187e-06,5.678456875033485e-07,1.5707963267948966,-0.050377507181047845
1,3380,304.1764705882353,483.70588235294116,304.63106796116506,481.86407766990294,3380,2.5184793415868168e-06,8.2833817474921945e-07,1.5707963267948966,1.9281050098029966
1,3381,405.23809523809524,480.0,406.32323232323233,479.80808080808083,3381,3.2367622197577446e-06,6.5437946819135405e-07,1.5707963267948966,-2.8280026211166751
1,3382,577.68292682926824,481.2439024390244,577.73275862068965,480.73275862068965,3382,5.3932749794731878e-06,2.2192074045471196e-07,1.5707963267948966,-0.95054684081207474
1,3383,605.60000000000002,480.64761904761906,605.91452991452991,481.14529914529913,3383,1.3693994006667383e-05,1.3259131121712091e-06,1.5707963267948966,2.7551295338274118
1,3384,718.72881355932202,480.62711864406782,719.06923076923078,481.30000000000001,3384,6.9252483976575046e-06,1.3991955499659491e-06,1.5707963267948966,-2.5398713985350341
1,3385,135.33333333333334,483.33333333333331,137.02083333333334,481.79166666666669,3385,9.5368886832147837e-07,3.6352831487229443e-07,1.5707963267948966,2.1375255443184029
1,3386,213.88888888888889,481.88888888888891,215.64705882352942,482.25,3386,2.0195764270337189e-06,7.1604029960536489e-07,1.5707963267948966,3.0816419296902304
1,3387,278.0,478.0,275.57446808510639,479.72340425531917,3387,3.246600402796522e-07,2.3333562170620736e-07,1.5707963267948966,-0.4934660837842601
1,3388,526.0625,481.21875,526.68852459016398,480.81967213114751,3388,7.7545848965156276e-06,7.0813060394362042e-07,1.5707963267948966,2.2984076594214073
1,3389,49.350000000000001,480.75,50.727272727272727,481.15454545454543,3389,2.7743676169352098e-06,7.3486708708496141e-07,1.5707963267948966,-2.1521765105997965
1,3390,95.200000000000003,482.19999999999999,96.634920634920633,481.98412698412699,3390,1.2110334835828298e-06,3.520755415031203e-07,1.5707963267948966,2.8278100580546708
1,3391,202.45454545454547,482.54545454545456,203.25688073394497,482.00917431192659,3391,1.259919238883421e-06,2.272256215821383e-07,1.5707963267948966,-2.156440444149434
1,3392,385.5,480.625,384.09433962264148,482.08490566037733,3392,1.1516242938221626e-06,3.2760116251381323e-07,1.5707963267948966,-1.0535668369384408
1,3393,443.78947368421052,483.94736842105266,442.88135593220341,482.23728813559325,3393,4.9139223045716855e-06,2.6406016533489133e-06,1.5707963267948966,1.0858753317700294
1,3394,559.62295081967216,481.40983606557376,557.61403508771934,482.0,3394,1.6329830447048471e-05,4.7699159621832869e-06,1.5707963267948966,-0.64892779454584226
1,3395,612.11111111111109,484.38888888888891,612.25,483.71153846153845,3395,4.9885263881431174e-06,2.1434698109654057e-06,1.5707963267948966,0.72252713757460707
1,3396,750.62686567164178,483.56716417910445,752.07936507936506,483.88888888888891,3396,8.1139243400049587e-06,1.1853128142769639e-06,1.5707963267948966,-2.3231486731734146
1,3397,3.3999999999999999,483.19999999999999,4.6868686868686869,483.29292929292927,3397,7.7065767137089166e-07,1.8447120059845765e-07,1.5707963267948966,-2.9562447035940984
1,3398,131.88461538461539,484.26923076923077,131.27058823529413,483.98823529411766,3398,4.6674655202557058e-06,3.1644337800202686e-07,1.5707963267948966,1.5866680097866999
1,3399,146.0,479.0,143.16666666666666,481.71428571428572,3399,3.6331004507484891e-07,3.0827879585473902e-07,1.5707963267948966,-0.78539816339744828
1,3400,229.45454545454547,483.45454545454544,226.15384615384616,484.81196581196582,3400,1.4346088959365829e-06,5.5081832064903884e-07,1.5707963267948966,-0.69473827619670325
1,3401,291.23076923076923,482.46153846153845,291.62025316455697,482.91139240506328,3401,2.5109782862135128e-06,3.207359810872332e-07,1.5707963267948966,-1.5951817359676153
1,3402,419.0,480.0,419.54545454545456,480.57575757575756,3402,9.2478920564506994e-07,3.1720008064638829e-07,1.5707963267948966,-2.3561944901923448
1,3403,429.296875,486.671875,427.76923076923077,487.02714932126696,3403,4.4189022676977095e-06,8.1169298666457111e-07,1.5707963267948966,-0.19902277075374872
1,3404,477.77777777777777,482.62962962962962,477.66371681415927,483.92035398230087,3404,7.2919219666350205e-06,9.4331809146132296e-07,1.5707963267948966,-1.5388922623098744
1,3405,533.61111111111109,482.77777777777777,533.30645161290317,482.85483870967744,3405,4.4300386141384802e-06,9.7313275986082877e-07,1.5707963267948966,-2.9829373914033916
